Ad_Spend_Score,Targeting_Precision,Competitive_Intensity,Seasonality_Score,Creative_Quality,Audience_Relevance,Frequency_Score,CTR_Score,Bounce_Rate_Score,Time_on_Site_Score,Conversion_Funnel_Depth,Brand_Awareness_Score,Customer_LTV_Score,Ad_Position_Score,Device_Optimization,Geographic_Relevance,Time_of_Day_Score,Social_Engagement_Score,Ad_Fatigue_Score,Competitor_Ad_Spend_Score,ROI,Acquisition_Cost,Conversion_Rate,Clicks,Impressions,Engagement_Score,Campaign_Type,Channel_Used,Company,Language,Location,Target_Audience,Customer_Segment,Campaign_ID,Duration,Date
0.3836443849696412,0.3482211041441688,0.3496305416696275,-1.961966850678316,-0.6353065343682036,-2.385008797970978,0.0336017073535559,-0.7203688548966539,-1.5477064012411874,0.4783003922546893,-0.567195151015101,0.0365062223855201,0.64323541855256,-1.4428537540673354,1.5681996905274862,-0.9634990605160516,0.3898651580657172,-0.1811095624045095,0.7845272604756386,-0.1194544012563351,17.068647460103016,3155.9969035711924,0.0749557115473503,9272,30566,4,Influencer,Instagram,NexGen Systems,Spanish,Houston,Women 35-44,Outdoor Adventurers,98204,30,2021-02-26 20:10:48.648648649
-0.5807410905564503,-0.0729694318812782,-0.3922296113440238,0.1434289370373244,-0.1450336915284224,0.4080960585699445,-1.125096327023029,-0.1817335376159058,-0.8263652852658686,-2.2484965344996555,-0.1600386735793444,0.971930343440634,0.3254851123246176,-0.9413814861392652,1.67817992212487,-0.1216886856872695,1.0995844643276695,-0.9032931107791092,-1.894581150472303,-0.0034808485732018,15.21856221858523,10715.505578357815,0.1012963199789875,1862,38327,8,Search,Google Ads,NexGen Systems,English,Chicago,Men 18-24,Foodies,146734,60,2021-10-01 06:33:30.810810812
0.2455184433273603,1.6318888483702207,-0.0238437681361164,-0.2190585880246086,-0.53972679815177,-0.5021078248296975,-0.232599238435486,0.2962953655036676,-0.0066039104833647,-1.3805710174469965,2.979854516737147,0.3776395717866411,-1.1317241885996594,0.0947384758329066,-0.519391322090543,0.1424048666281323,-0.8450385117162756,0.3101758271828381,0.3882742549264336,-0.4653225183410773,16.872682329705807,4894.701612900599,0.1492835462456382,377,7644,5,Search,Instagram,Innovate Industries,English,New York,All Ages,Health & Wellness,139822,30,2021-10-24 22:58:01.081081080
-0.3921081531321576,-0.5017570435845365,-0.5182702182736474,0.3571125715117464,0.296120277064576,0.0051134566424608,-0.3276621465977682,0.915402117702074,1.477894044741516,-0.7020530938773524,0.5132674331133561,-0.2196718878375119,0.0970775493480403,0.3287511096596844,-0.8084936028931876,0.2610552721798893,0.9686449905328892,-0.2345871333751469,-0.5297602037670388,-1.4635149481321186,14.7532295028845,19750.851795409828,0.0645754084142755,3850,29783,8,Search,Google Ads,DataTech Solutions,German,Los Angeles,Women 35-44,Fashionistas,170327,45,2021-05-28 22:21:58.918918920
0.9626072740766524,0.2802912919659069,0.1947740056280672,2.115770809562985,-1.2318686881330805,0.9287675350757748,-1.4036983847452424,0.2924841879422958,-0.5093450963307086,0.9710883383822022,-0.9600105221878282,-0.0341718815343273,0.8460450088894076,-0.36240243368808,0.9066483858092832,0.5792986450796365,-1.741491656614096,-0.4380786481035368,-0.2318779750612326,-0.3538175262121811,18.99778659075386,1709.6155862350738,0.0352159932681814,878,40029,7,Social Media,YouTube,Alpha Innovations,German,Houston,All Ages,Fashionistas,100865,30,2021-03-19 14:37:50.270270270
0.0558639398444969,-0.253676077542381,1.311693449272661,0.9374774925069248,1.146027575013415,-0.0166103423259089,-0.5123742406766936,-0.3451647054497964,1.6350663945275197,1.44194500580189,-0.8388926740257363,-0.2159605203502322,0.0678385139169376,0.4892545350763276,-1.092141593428733,-2.837506441397379,-2.0199273321561364,-0.1058187574976978,0.6863535550145331,-0.3096497139880612,18.50522066179873,5220.048398943874,0.1042163896649664,3300,14156,9,Display,YouTube,DataTech Solutions,Mandarin,New York,All Ages,Outdoor Adventurers,82219,15,2021-05-19 02:15:29.729729730
-0.8519712450499742,1.471400348166522,0.865271157294546,0.3673193878491966,0.7159104161288095,-0.9617624207732018,-0.5493500912013305,0.9075323007926968,-0.6962935790523948,1.799738291727098,0.8039864958905025,-1.6950177929753076,1.9684512893602903,1.0902442836580648,0.6961897158262457,0.911750123972265,-0.6886499086367672,0.4345400972542903,-0.6690967601377134,0.2962004433548381,15.628074836432218,1981.9527022035463,0.0160013675168719,7468,19990,1,Display,Website,NexGen Systems,Mandarin,Miami,Women 25-34,Fashionistas,168813,60,2021-10-12 13:38:44.324324324
-0.8030424010642451,-0.1830907846112844,-0.8456284879894043,1.968654100384584,-0.2528800657783739,1.2100659331755932,-1.0960120478710536,-1.0301221052967755,0.1993799206540077,-1.1783461248068456,0.302613525946254,1.2552262466345816,-0.8331331336803468,-1.1789414021073787,-0.545726040636194,-2.4417069869024868,0.8166035703577127,-0.3063813641623574,2.097127212373027,1.6545132808650334,14.717797877643058,2093.616440316241,0.1974597233621809,6539,29327,6,Social Media,Google Ads,NexGen Systems,German,Miami,Women 18-24,Foodies,4736,15,2021-12-19 08:10:05.405405408
1.2066081548639151,0.203235954586031,0.973101561015072,-1.5118834195632136,-1.055089368176695,-0.9846547848472624,-0.2084682105404079,-0.4576332493376152,1.159381043300522,-1.4840566649243352,0.605606232631313,2.0931979322099448,0.508608373233442,0.1856885804187389,-0.7790927393767005,0.1262677362340681,-0.4303093199546424,-0.7925234471152126,1.5091310134045506,-1.5271678565896476,19.52697847970853,11532.726997716612,0.0446024039808528,9402,2988,9,Email,Instagram,Innovate Industries,Spanish,Chicago,Women 18-24,Tech Enthusiasts,172206,30,2021-12-25 12:49:43.783783784
-0.4880128031720859,-0.2473509271489131,-0.2536404538925019,-1.6139014554789917,-0.2124587250342695,0.6802871657177568,-1.1871303322833242,-0.7225967814014777,1.4922645094750588,0.2043198839883197,-1.911642210919043,1.3212111260775763,-0.2205625344089894,0.4408197989057157,-1.1485833152387388,0.2504302830010448,-1.356545052286539,-1.157933699731306,-0.6481324338877777,0.1825878042143362,11.136717544382224,6411.969393171885,0.06073537133219,5348,6141,4,Search,Google Ads,Innovate Industries,Spanish,New York,Women 35-44,Tech Enthusiasts,122284,30,2021-05-16 21:47:23.243243244
-1.0260680827411577,1.2931480750212714,0.9112622830378236,0.3198230626140657,0.0716641397508513,0.6373330412721927,0.5231600334021624,0.2638660209029452,1.538847290469344,1.0865305578988218,1.1123268243902629,1.2409655987385322,0.4550450942422218,-0.3946797086605034,-0.5234524298344567,0.696631501217747,1.8223928325513976,0.1695404102182861,0.2783856953208826,-0.1797325140101208,14.338961289686647,10393.985789349048,0.0381852081827968,6131,11451,3,Display,Website,TechCorp,Spanish,San Francisco,Women 35-44,Fashionistas,94899,45,2021-03-10 03:16:02.162162162
0.1795233015374615,1.0828414339163912,-1.477772107753317,0.2735945732616776,0.4044081540714172,1.0560416064585545,1.293933523105714,-0.3069940458834018,0.1105491195521307,-0.6651402992844123,-1.47314587664653,-0.0466247652146691,-0.843596612531713,0.5847253470359405,-1.344986668608409,-2.412550817919811,-0.2225650707714132,-1.5095516224699548,-1.0921199097223964,1.8489386185618584,14.957678918147035,9723.579368526964,0.0540699482620353,2060,47364,4,Social Media,Email,DataTech Solutions,French,San Francisco,All Ages,Foodies,114566,60,2021-10-04 22:00:21.621621624
-0.7074395448121878,-0.8407718898986251,1.889278795503996,-0.5041286736516637,0.3269945132700976,1.6529130512304218,0.9080226625361912,0.2206308043071632,-0.072857688841055,1.6389605275998331,0.5805676870356148,-0.9289264824607304,1.209230647223938,-0.3520877474538809,0.2381713061396282,-0.8351245039722351,-0.0242864956700258,2.077777585198445,0.3247582395335417,2.209855665748464,9.130082156806026,7140.85570839435,0.024464863303157,787,17589,1,Display,Google Ads,NexGen Systems,Mandarin,New York,All Ages,Fashionistas,148519,45,2021-07-19 16:07:12.432432432
0.9780029759984088,0.6067950250596347,0.7692152772290496,-0.4708498301222839,-0.3446348370081561,-0.7785870468117115,1.601992654613413,0.2458192218163891,0.6561162018602708,1.12643371674603,-0.6125509023540618,2.056585820707596,-0.4617450413461271,-1.417639757227406,-0.1395951271157517,-0.6362568349860365,-1.304003177836638,0.6440649229572226,-0.3322727012500882,1.2705292241471429,18.005344887793555,15765.791402621298,0.1044632051616011,3359,6283,6,Display,Google Ads,Alpha Innovations,English,Miami,Men 35-44,Foodies,174333,30,2021-07-18 22:37:50.270270270
1.1249325453032408,-0.7239647304677874,0.3911278769327262,1.0230565552522393,0.4094385306422523,0.1133943919666893,0.3826535514774916,-0.6443402670219842,1.6435415091205292,-0.7538621136909615,1.540323979819886,1.9002684243109649,-0.55317724534727,-2.7391402061374728,1.167509822986446,-0.2766717717191454,-0.2539517063972351,0.4589940016742909,1.186145474042299,-1.742771973881041,15.030486943712203,2715.5056310337577,0.0405443802491785,326,28128,9,Display,Instagram,Innovate Industries,Spanish,New York,Men 25-34,Tech Enthusiasts,124254,60,2021-01-23 22:55:08.108108108
-0.9474228950184588,0.8520150349084945,-2.567435909739,-0.1048203659404626,-1.155496042128764,1.0270044117876564,0.7614306240608931,1.563961336859704,-0.1385676233974107,0.2472899995742523,1.0468790323232875,2.008909419096128,0.011208153195899,-0.8302346336672846,-0.4473629491612156,-2.5701475485803527,-2.2832804575272303,-0.0037485338018516,0.4622523292930485,-0.254154530874387,10.411993171213968,12255.876808378807,0.0706290899162185,9235,25729,3,Email,Website,NexGen Systems,English,Houston,Women 35-44,Tech Enthusiasts,190216,45,2021-03-25 10:32:47.567567568
0.5954953007219735,0.090083477540107,0.5063634710620628,0.1707989039338024,1.0610418591835804,0.0586039395257191,-2.318242980352499,0.1687225773458772,-0.189778299567981,-0.6392161407867218,0.3446093205941101,-0.8776965135165605,2.191770332050811,0.2301808062292196,-0.8561076526564303,0.2848858997153172,2.561297776771106,1.1289065958772229,0.0790738579626132,0.1862524599012663,20.079357174164628,8548.458520646978,0.1915135904357464,8143,11966,7,Social Media,Email,Alpha Innovations,Mandarin,San Francisco,Men 35-44,Outdoor Adventurers,85612,15,2021-10-24 05:28:38.918918920
-0.0952955323869521,0.0464365481561488,1.2784518626072987,-0.3933388123273607,0.6078965097165392,-0.4464336145505282,1.5774532797634744,-1.3598561409799192,0.0287448229348174,0.2493836837107552,2.16325472330546,0.3686733088729012,-0.3077782349530008,0.7462535660272207,0.1910990680199033,0.1866091231563581,0.2191503276639389,0.1940899928983075,0.6454841811410754,0.2790215257703392,17.485268990848965,13028.92768819209,0.1279739483758206,1774,34276,9,Email,YouTube,Innovate Industries,German,Los Angeles,Men 25-34,Tech Enthusiasts,154805,30,2021-02-14 02:06:50.810810811
-1.0559898119268434,1.502734326305588,0.7882041407971867,2.7922088679099613,-0.9096897884083344,-0.6167753615197077,1.021624764399948,0.7762285047241061,0.0911681466664391,-1.0633544998303186,-0.2544760766453415,1.7649138055507714,-0.4580251830145565,-0.483933444951233,-1.7806256729074892,0.7595000375161222,0.4753349254274913,-1.3479957843671688,1.2371808002890092,-1.0500547898231862,20.292392086563083,15261.680281176308,0.1942659985649235,3841,14318,9,Social Media,Instagram,NexGen Systems,German,Chicago,Women 35-44,Health & Wellness,94176,15,2021-12-10 14:17:39.459459460
0.6882851084882323,-1.4353688270468892,-0.3393358444160607,0.2068825297567905,1.9832726559207603,-0.8823893030786208,-0.6102206925378539,-1.4437183695950546,1.330803915639862,1.1092079825867307,0.0688746395137692,-0.6183968529606526,0.2898111955666193,-0.4828006886849496,0.8266517974324317,-0.8003911042966898,0.2780795955735272,0.5496698134880496,1.438028721873262,-0.8308826638551301,14.841637945702669,4988.2062688161295,0.1736602993090528,2845,34457,4,Search,Facebook,TechCorp,Spanish,Chicago,Women 18-24,Foodies,124573,60,2021-06-04 20:30:59.459459460
-0.0635735391861214,-1.671169772494065,-0.1976204677959656,1.669922781404639,0.0755763726700378,-0.0292164058539852,0.638677139880301,2.0358735351817927,1.2239487531460047,-0.1726291342908346,1.3280568889869675,1.689188933651679,-0.9727645167600008,0.4689780781484677,-0.3652409774898465,1.048864141875362,0.406622034222674,0.775115121589086,-0.491956904869483,-1.4509278911112242,12.219190988567831,12226.965920576597,0.0645372453032334,5669,14422,1,Social Media,Google Ads,DataTech Solutions,Spanish,New York,Men 25-34,Outdoor Adventurers,163582,15,2021-09-18 03:44:51.891891892
-0.1565038302092101,1.3351126678040974,0.4459477771253033,-0.1726263530084781,2.3016748520507746,1.0049302940678833,-0.072477719594035,-1.358256986122487,0.943193303477794,-0.860523867981239,-0.7230731049121446,0.5582321068783032,0.3095556467671514,-0.0921658108214764,-0.6069634458726355,-0.7631063534454757,0.543339596999048,-0.3928010168811419,0.966917401075468,-0.5517378518322928,19.10678220163221,19809.24441540896,0.0300762900097313,1656,39759,8,Social Media,Google Ads,Innovate Industries,English,Los Angeles,Men 25-34,Foodies,64043,45,2021-12-07 16:20:10.810810812
0.9772633703031224,-1.8249777469611168,-0.9711898691379915,1.3255002197212566,-0.0494665713232515,-0.2096399934191622,0.3683520038409712,-0.7387387253049276,-0.1664855842815459,2.426178003841775,1.806858884146512,-0.3144437902976293,1.4939281436421976,-0.6270278518303946,2.1773203810422213,-0.2517786739263792,-0.3306586623763318,0.6084916486780788,2.5083062730565637,0.1796953811062069,15.389389403087367,19286.498603900112,0.1666893835257783,6609,31581,5,Email,Website,NexGen Systems,Mandarin,Chicago,Women 35-44,Fashionistas,56114,30,2021-07-27 16:30:16.216216216
-0.78489831308224,0.5885784044206096,-0.8505204542093001,-1.2242982362893655,-0.1209481486077815,-0.8874921778021001,0.014688194729197,1.6699045043514062,-0.2090232572860252,-0.1340171666729177,0.4446026682201407,-0.1384559839837738,1.196631486645651,0.3946715298229811,-0.5805234498047227,0.4195324439070277,-0.6097829043193822,-0.4374583003234104,-1.1958830620351844,0.648280433843859,11.1613199956266,5303.419728760821,0.0593626804021903,687,32845,5,Search,Instagram,NexGen Systems,French,New York,Men 18-24,Fashionistas,31383,15,2021-07-04 00:05:45.945945946
-1.008554684076208,-1.3671378064602455,-0.9483480042242008,-0.8950698422766047,0.3496500472996937,0.0953441994413082,-0.5388418561927383,0.8481742126666681,0.5972282182533848,0.2604422633335559,0.6256309336460009,-1.1755946056248516,-0.6967718184295749,-1.232523314768509,0.463206292099123,-1.5648027713620551,0.5820265670847269,-0.2634482160822491,0.5522999376795232,-1.962625691672579,5.31127603413044,2103.5886311957897,0.1415325472583919,731,3176,7,Email,Google Ads,Alpha Innovations,German,New York,Women 18-24,Tech Enthusiasts,188313,45,2021-01-13 18:03:57.837837837
-0.4093084740957212,-1.5978721344948377,0.7034279167873088,-1.3656174041901494,-1.1274960989530387,0.1544936655952511,0.3834350314036441,-0.6300249795338944,-0.9741218462163684,0.4947056537750324,-0.4645810781156183,-0.4235985817281771,0.044358797515607,0.7319555025098458,-1.307369782230964,1.127908993253569,-1.745707432859652,-0.3365525898781734,-0.1969218079968895,1.0059245117964166,7.697776783453292,18091.9168922168,0.1014553888107114,2537,24675,1,Display,Instagram,Innovate Industries,French,Miami,Women 35-44,Health & Wellness,17352,30,2021-09-16 16:46:07.567567568
-0.2870822031150092,-0.0353168595948957,-0.4681245337961904,-1.7357339369476272,0.0840101909243512,0.4419089221642027,-0.2671915656552882,-0.8030845807190595,2.4417885853297707,0.2879196212460003,0.9559380601783108,0.1110674731956326,1.9435840873775632,-0.9220530471774268,0.7463732418253723,-0.7892465948861971,0.0554533351576991,0.1700102189802096,1.585679173100759,-1.0418869324773683,14.240162274133198,19416.74817676288,0.1615845932831405,5646,20296,1,Influencer,YouTube,Alpha Innovations,German,San Francisco,Women 18-24,Foodies,8758,45,2021-10-22 18:29:54.594594596
-0.7539645888666763,2.439752406339273,-1.6453987469568918,2.2909425725907417,-1.6929568141953857,-0.9885911071509176,-0.0625931278995224,1.3842728185105182,-1.389572466763596,0.104201103951876,0.8534155587803077,-2.499405714873573,0.7589285897867651,0.5639091200523596,1.0225704320096405,-0.0983396267947498,0.2811914239693758,-1.103589317215771,0.594754341665286,-0.280675076866774,14.87584582977568,16493.76714064185,0.0133960475993486,5513,29152,1,Display,Instagram,Innovate Industries,English,Los Angeles,Men 35-44,Foodies,159422,30,2021-06-10 07:41:15.675675676
-0.4304276988007158,-0.1257462974957726,-0.568876975197369,-0.5738199139101188,-1.4723540615107775,-0.574601858183391,-0.226527472382838,0.6712701367053535,0.7831556560131748,0.5558260275751273,-2.0534865486558886,0.3286440258048085,0.3607557546638348,0.7460239529828163,1.4086194934459193,0.7339504783642384,0.0722883471248695,-0.335778617740422,-0.6275400027440727,2.0084730109816995,14.7564680166743,12215.603907781348,0.0680648009431408,8782,22188,3,Influencer,YouTube,DataTech Solutions,Mandarin,Houston,Men 18-24,Fashionistas,64308,15,2021-09-06 20:39:38.378378380
-0.4172348352383145,-1.5587622531381418,-1.3819627849870044,0.7872736948162223,0.0708649970551364,0.7379349262621552,-1.1784367129306756,-1.1353162812387732,0.9342740176365468,-0.3003181425654727,-0.3082566297533864,-0.1371649108741167,-0.0319338900508106,-0.2617876736240963,1.7497665058808305,1.93065825905626,1.4320786039045634,-0.6448089363934834,1.9249405131870565,1.3707918338057774,9.066554976110815,18495.995769730074,0.0139795425958734,7530,13226,7,Email,Email,TechCorp,Mandarin,Houston,Men 25-34,Outdoor Adventurers,144009,45,2021-12-18 05:56:02.162162164
-1.208192458358039,1.094166835615131,0.5912895892934729,-0.1671360841628359,0.0487166793938072,1.1285457775311865,-0.1241283748177041,1.8200348127674395,0.1462352790223609,0.9993809463927898,0.6135361291851883,0.0330158769348596,-1.1442548162646202,-0.0213623724414769,0.6682481239413528,1.14189653696801,-0.6787041321116114,0.1108805028928373,-0.5210889621309163,-1.4898030653651742,14.702228088047226,13263.973622236188,0.1939567513037971,2697,21306,5,Display,Instagram,Innovate Industries,English,Houston,Women 18-24,Outdoor Adventurers,197135,60,2021-12-19 08:10:05.405405408
